4675,,4.166666666666666,3.75,3.75,,,,5.0,,,5.0,,,,,1.6666666666666665,3.75,,2.916666666666666,4.583333333333333,,1.25,2.916666666666666,2.916666666666666,2.5,3.333333333333333,2.083333333333333,2.5,4.166666666666666,3.333333333333333,3.333333333333333,3.333333333333333,3.5416666666666665,5.0,2.916666666666666,3.75,4.166666666666666,2.5,5.0,5.0,3.75,5.0,4.166666666666666,,,,,2.916666666666666,,,,,,,3.333333333333333,,2.916666666666666,,,,,,,,,,,,,,,1.6666666666666665,,,,,4.166666666666666,,,5.0,,,,2.5,4.583333333333333,,,2.916666666666666,1.6666666666666665,,,,1.458333333333333,,,,,,,,,,,,,,,,,,,,,,,,3.75,4.166666666666666,4.583333333333333,2.5,
4676,,2.916666666666666,1.8749999999999996,3.333333333333333,,,,,,,,,,,,1.458333333333333,0.8333333333333333,,1.6666666666666665,1.6666666666666665,,2.5,2.916666666666666,2.5,2.916666666666666,3.333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.25,3.333333333333333,0.8333333333333333,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4677,,4.166666666666666,3.75,3.333333333333333,,,,4.583333333333333,,3.333333333333333,,,,,,2.083333333333333,2.083333333333333,,2.708333333333333,3.333333333333333,,2.9166666666666665,2.291666666666666,4.166666666666666,5.0,5.0,3.333333333333333,2.2916666666666665,3.75,2.5,4.166666666666666,4.166666666666666,2.9166666666666665,2.395833333333333,3.75,2.916666666666666,1.6666666666666665,3.333333333333333,3.333333333333333,5.0,4.166666666666666,0.8333333333333333,,0.8333333333333333,,,,,,,4.583333333333333,2.916666666666666,,,,,,,3.75,2.5,,,,,,,,,,3.333333333333333,,,,,,,,,,5.0,,5.0,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,4.583333333333333,3.75,4.166666666666666,
4678,,4.583333333333333,4.166666666666666,3.75,,,4.583333333333333,,,4.583333333333333,,,,,,2.5,5.0,,5.0,5.0,,2.5,5.0,5.0,5.0,3.75,2.5,2.916666666666666,4.791666666666666,4.583333333333333,4.166666666666666,3.75,5.0,4.791666666666666,4.583333333333333,5.0,3.333333333333333,2.916666666666666,2.916666666666666,5.0,5.0,5.0,5.0,,,,,,,4.583333333333333,,,,1.6666666666666665,5.0,,4.166666666666666,5.0,,,,,,5.0,,,,,,,,3.333333333333333,,,,,,,,5.0,,,,3.333333333333333,4.166666666666666,,4.583333333333333,,,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,,,5.0,2.916666666666666,4.583333333333333,4.166666666666666,
4679,,5.0,4.166666666666666,4.583333333333333,,,,5.0,,,,,,,,2.083333333333333,4.166666666666666,,2.5,5.0,,1.6666666666666665,2.916666666666666,2.916666666666666,4.166666666666666,4.583333333333333,2.5,2.916666666666666,3.958333333333333,3.333333333333333,3.75,3.75,3.333333333333333,4.583333333333333,4.583333333333333,4.166666666666666,5.0,2.916666666666666,5.0,4.583333333333333,5.0,0.8333333333333333,5.0,,,,,2.916666666666666,,,3.333333333333333,3.75,,,2.5,,4.583333333333333,4.166666666666666,,,,,,,,,,,,,,,4.166666666666666,,,,,,3.333333333333333,5.0,,,,3.333333333333333,5.0,,,4.583333333333333,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,,,4.583333333333333,4.166666666666666,5.0,4.166666666666666,
4680,,3.75,3.333333333333333,3.333333333333333,,,,,,3.75,,,,,,2.2916666666666665,2.5,,3.333333333333333,3.75,,2.9166666666666665,2.5,4.583333333333333,4.583333333333333,4.583333333333333,2.5,4.166666666666666,3.5416666666666665,1.6666666666666665,3.333333333333333,3.333333333333333,2.5,3.125,4.166666666666666,2.2916666666666665,2.5,2.083333333333333,3.333333333333333,5.0,0.8333333333333333,0.8333333333333333,,,,,2.916666666666666,,,,2.5,2.5,,,,,,,3.333333333333333,2.5,1.6666666666666665,,,,,,,,,,,,,,,,,,,5.0,,5.0,3.333333333333333,,,,2.916666666666666,2.5,1.6666666666666665,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.583333333333333,4.166666666666666,1.6666666666666665,
4681,,4.583333333333333,5.0,3.333333333333333,,,,,,5.0,,,5.0,,,1.6666666666666665,2.916666666666666,,2.5,4.166666666666666,,3.7499999999999996,1.6666666666666665,5.0,2.5,4.583333333333333,3.5416666666666665,2.916666666666666,3.333333333333333,2.5,2.5,4.166666666666666,3.5416666666666665,4.375,3.75,3.75,4.583333333333333,2.5,3.75,4.166666666666666,4.166666666666666,5.0,5.0,,,,,2.916666666666666,,,,,4.583333333333333,4.166666666666666,3.333333333333333,,3.75,,,,,,,,,,,,,,,,2.5,,,,,,,5.0,,5.0,,,4.583333333333333,,,3.333333333333333,,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,,,3.75,5.0,5.0,,
4682,,4.583333333333333,4.166666666666666,3.333333333333333,,,,4.583333333333333,,,,5.0,,,,2.083333333333333,3.75,,2.708333333333333,5.0,,2.083333333333333,2.916666666666666,2.916666666666666,5.0,4.166666666666666,2.5,4.166666666666666,5.0,5.0,3.333333333333333,4.583333333333333,4.375,4.270833333333333,3.333333333333333,5.0,5.0,2.5,3.75,5.0,2.9166666666666665,5.0,,,,,,2.916666666666666,,,,,2.916666666666666,2.9166666666666665,,,,,,,,,5.0,,,,4.166666666666666,,,,,,,,0.8333333333333333,,,4.583333333333333,5.0,5.0,,,2.916666666666666,,5.0,,4.166666666666666,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,3.75,2.916666666666666,,
4683,,2.5,5.0,4.166666666666666,,,,,,,,,,,,1.25,,,2.5,3.333333333333333,,2.5,,1.6666666666666665,0.8333333333333333,0.8333333333333333,,1.6666666666666665,2.291666666666666,0.8333333333333333,2.5,0.8333333333333333,,0.8333333333333333,0.8333333333333333,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4684,,4.166666666666666,,4.166666666666666,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4685,,0.0,,1.25,,,,,,3.333333333333333,,,,,,0.8333333333333333,,,0.8333333333333333,0.8333333333333333,3.333333333333333,0.8333333333333333,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333
4686,,0.0,,0.8333333333333333,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4687,,4.583333333333333,3.333333333333333,4.166666666666666,,,,4.583333333333333,4.166666666666666,,,,,,3.75,1.25,4.583333333333333,,2.5,2.5,,2.5,3.75,3.333333333333333,2.5,5.0,2.5,2.5,3.333333333333333,1.6666666666666665,2.916666666666666,2.916666666666666,2.2916666666666665,2.708333333333333,3.333333333333333,3.75,2.916666666666666,2.5,4.583333333333333,4.583333333333333,4.166666666666666,4.583333333333333,,,,,,,4.166666666666666,,3.75,2.916666666666666,,2.5,,,,,,,2.916666666666666,,,,,4.166666666666666,,,,,,,3.333333333333333,,,,,,1.6666666666666665,5.0,,4.583333333333333,,4.166666666666666,,,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.583333333333333,4.166666666666666,1.6666666666666665,
4688,,5.0,4.166666666666666,3.333333333333333,,,,4.583333333333333,5.0,,,,,,,1.458333333333333,2.5,,2.5,3.333333333333333,,1.25,2.5,2.5,2.5,4.583333333333333,3.1249999999999996,3.333333333333333,3.75,2.5,2.5,3.333333333333333,3.125,2.708333333333333,4.166666666666666,3.333333333333333,3.75,2.5,5.0,5.0,2.4999999999999996,4.583333333333333,,,,,,,,,4.583333333333333,3.75,,,,,5.0,,0.8333333333333333,2.5,,,,,,3.333333333333333,5.0,,4.583333333333333,3.333333333333333,,,2.5,,,,,,,5.0,,4.583333333333333,,,,,,,,,,,2.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.5,5.0,3.75,,
4689,,1.875,4.166666666666666,2.5,,,,4.166666666666666,4.583333333333333,,,,,,,0.41666666666666663,3.333333333333333,,2.5,2.916666666666666,,2.1527777777777777,2.916666666666666,1.6666666666666665,2.083333333333333,4.166666666666666,2.5,3.333333333333333,1.8749999999999998,1.6666666666666665,2.5,3.75,2.708333333333333,2.708333333333333,2.916666666666666,5.0,2.5,3.333333333333333,3.333333333333333,4.583333333333333,3.75,4.583333333333333,,0.8333333333333333,,,,,,,2.916666666666666,2.5,,,,,,,,3.333333333333333,,,,,,,4.583333333333333,,5.0,4.166666666666666,,,,,,,,,,5.0,,0.8333333333333333,,,,,,,,,,,2.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.083333333333333,5.0,2.916666666666666,,
4690,,4.583333333333333,5.0,2.916666666666666,,,5.0,,,,,5.0,,,,1.875,1.8749999999999996,,2.5,3.75,,3.333333333333333,1.6666666666666665,3.333333333333333,2.5,4.166666666666666,3.333333333333333,2.916666666666666,3.541666666666666,1.6666666666666665,2.5,3.333333333333333,3.125,3.7499999999999996,2.916666666666666,3.75,2.916666666666666,2.5,3.333333333333333,5.0,2.4999999999999996,5.0,,,,,,,5.0,,5.0,2.916666666666666,,,,,,,1.8749999999999996,2.5,,,,,,,,,,3.75,,,,,,,,,,5.0,,,,3.75,5.0,2.916666666666666,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,5.0,4.583333333333333,,
4691,,0.0,,0.8333333333333333,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4692,,2.5,2.916666666666666,3.333333333333333,,,,4.583333333333333,,4.166666666666666,,,,3.75,,1.25,2.708333333333333,,1.6666666666666665,2.5,,2.2916666666666665,1.6666666666666665,0.8333333333333333,2.916666666666666,4.166666666666666,3.5416666666666665,1.8749999999999996,2.708333333333333,2.5,2.5,3.75,3.5416666666666665,1.8749999999999998,2.5,2.2916666666666665,2.5,3.333333333333333,3.75,5.0,3.75,0.8333333333333333,,0.8333333333333333,,,,,,,2.5,3.333333333333333,,,,,,,,,,,,,4.583333333333333,,3.333333333333333,,4.583333333333333,,,,5.0,,,,,,0.8333333333333333,4.583333333333333,,,,,,,,2.5,,,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,5.0,4.583333333333333,,
4693,,4.583333333333333,3.75,3.333333333333333,,,,4.583333333333333,,,,5.0,,,,1.25,1.8055555555555554,,2.5,5.0,,1.25,2.5,2.916666666666666,2.5,3.333333333333333,1.458333333333333,3.333333333333333,2.9166666666666665,1.6666666666666665,2.916666666666666,2.2916666666666665,1.9444444444444442,2.1874999999999996,3.333333333333333,2.916666666666666,2.083333333333333,2.5,3.75,5.0,2.083333333333333,,,0.8333333333333333,,,,,,,2.916666666666666,,,,,,,,2.916666666666666,4.166666666666666,,,,,4.166666666666666,,4.166666666666666,5.0,4.583333333333333,,,,,,,,,,,2.5,2.5,,,,,4.166666666666666,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,2.083333333333333,3.333333333333333,4.166666666666666,,
4694,,2.5,3.333333333333333,3.333333333333333,,,,5.0,,,,,,,,1.458333333333333,1.6666666666666665,,2.5,4.166666666666666,,1.25,2.5,2.916666666666666,3.333333333333333,4.583333333333333,1.458333333333333,3.75,3.7499999999999996,4.166666666666666,2.5,3.75,2.5,3.7499999999999996,2.916666666666666,4.166666666666666,4.166666666666666,2.5,3.333333333333333,5.0,0.8333333333333333,4.583333333333333,,,,,,,,,,,,,2.916666666666666,,2.5,,,,,,,3.333333333333333,5.0,,5.0,4.583333333333333,5.0,5.0,,,,,,,,,,5.0,,,,4.166666666666666,5.0,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,3.75,5.0,4.166666666666666,,
4695,,2.083333333333333,1.6666666666666665,2.916666666666666,,,,,,3.75,,,,,,1.6666666666666665,,,2.083333333333333,0.8333333333333333,2.916666666666666,1.25,0.8333333333333333,,2.916666666666666,3.333333333333333,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333
4696,,0.0,,0.8333333333333333,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697,,4.166666666666666,4.166666666666666,4.166666666666666,,,5.0,,5.0,,,,,,,3.7499999999999996,2.7777777777777772,,4.166666666666666,0.8333333333333333,0.8333333333333333,2.5,2.916666666666666,4.583333333333333,5.0,2.916666666666666,4.166666666666666,2.916666666666666,2.9166666666666665,5.0,2.5,2.916666666666666,2.083333333333333,2.2916666666666665,3.75,3.333333333333333,2.5,2.5,3.333333333333333,5.0,2.4999999999999996,2.4999999999999996,,,,,2.916666666666666,,,,,,1.25,0.8333333333333333,5.0,,2.916666666666666,,,,,,,,,,,4.166666666666666,4.166666666666666,,,,,,,,,,,5.0,,,4.583333333333333,,,,,,,,,,1.5625,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,0.8333333333333333,2.916666666666666,5.0,5.0,,3.333333333333333
4698,,4.583333333333333,3.75,4.166666666666666,,,,,,5.0,,,4.583333333333333,,,1.458333333333333,2.916666666666666,,1.8749999999999996,2.916666666666666,,1.25,1.6666666666666665,3.333333333333333,2.708333333333333,2.916666666666666,1.25,3.333333333333333,3.6111111111111107,2.916666666666666,3.333333333333333,4.583333333333333,3.125,3.541666666666666,4.166666666666666,2.916666666666666,3.75,2.5,4.583333333333333,5.0,4.166666666666666,5.0,,,,,,,,,3.75,3.333333333333333,,,,,,,0.8333333333333333,3.333333333333333,,,,,,3.75,4.583333333333333,,3.75,5.0,,,2.916666666666666,,,,,,,5.0,,4.166666666666666,,,,5.0,,,,,,,2.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.958333333333333,5.0,0.8333333333333333,
4699,,1.8055555555555554,4.583333333333333,2.708333333333333,,,,,,3.75,,4.583333333333333,,,,2.291666666666666,2.083333333333333,,2.5,1.8749999999999996,2.916666666666666,2.083333333333333,1.6666666666666665,2.916666666666666,2.916666666666666,5.0,2.9166666666666665,2.916666666666666,2.9166666666666665,3.75,2.916666666666666,3.75,3.333333333333333,3.1249999999999996,2.916666666666666,2.4999999999999996,5.0,3.333333333333333,4.166666666666666,,,,,,,,,,,,2.5,4.166666666666666,,,,,,,,,,,,,,,4.166666666666666,,3.75,,,,5.0,,,,,,,5.0,,,,,,,,2.5,,,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,2.5,5.0,4.166666666666666,,1.6666666666666665
4700,,0.0,0.8333333333333333,2.916666666666666,,,,0.0,,,,,,0.8333333333333333,,1.25,,,0.8333333333333333,2.5,,0.8333333333333333,,0.8333333333333333,,,,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701,,3.75,3.333333333333333,5.0,,,4.583333333333333,,,,,,,,,1.25,2.5,,2.5,3.333333333333333,,2.5,2.916666666666666,2.916666666666666,2.708333333333333,4.583333333333333,2.708333333333333,2.916666666666666,3.958333333333333,4.166666666666666,2.5,2.5,3.333333333333333,2.083333333333333,4.166666666666666,2.916666666666666,2.916666666666666,2.916666666666666,5.0,5.0,4.583333333333333,5.0,,,,,,,3.75,,3.75,3.75,,,,,,,,3.333333333333333,,,,,,,5.0,,,3.333333333333333,,,3.333333333333333,,,,,,1.6666666666666665,5.0,,,,4.166666666666666,,5.0,,,,,,,2.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.583333333333333,4.583333333333333,,
4702,,4.166666666666666,3.333333333333333,5.0,,,,5.0,,,,,,4.583333333333333,,1.458333333333333,2.916666666666666,,3.75,2.916666666666666,3.333333333333333,3.125,2.916666666666666,2.5,2.5,3.75,3.958333333333333,3.75,4.166666666666666,3.333333333333333,4.166666666666666,4.583333333333333,3.5416666666666665,2.9166666666666665,3.75,4.166666666666666,3.75,2.5,4.166666666666666,5.0,4.166666666666666,4.166666666666666,,,,,,,,,3.75,4.166666666666666,,,,,3.333333333333333,,,,,,,4.166666666666666,,,,,,,,,,,,,,3.75,,5.0,,4.583333333333333,,3.333333333333333,5.0,,,3.75,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,3.75,5.0,5.0,,
4703,,4.166666666666666,,2.916666666666666,,,,,,,,,,,,1.25,,,2.5,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704,,3.75,,5.0,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705,,5.0,3.333333333333333,5.0,,,5.0,,,,,,,,3.75,1.458333333333333,2.5,,2.5,4.583333333333333,,2.5,2.916666666666666,4.583333333333333,2.916666666666666,5.0,2.708333333333333,2.5,3.7499999999999996,2.5,2.5,3.333333333333333,2.6041666666666665,2.9166666666666665,2.916666666666666,2.5,3.75,2.5,5.0,5.0,4.166666666666666,3.333333333333333,5.0,,,,,0.8333333333333333,4.583333333333333,,4.583333333333333,3.333333333333333,,1.6666666666666665,,,,,,,2.916666666666666,,,,,4.583333333333333,,,,,,,2.916666666666666,,,,,,2.5,5.0,,4.166666666666666,,4.583333333333333,,,,,,,,,1.458333333333333,,,,,,,,,,,,,,,,,,,,,,,,3.75,3.958333333333333,5.0,1.6666666666666665,
4706,,5.0,3.333333333333333,4.583333333333333,,,,4.583333333333333,,2.291666666666666,,,,,3.75,1.25,2.2916666666666665,,2.5,2.5,,2.708333333333333,2.5,3.75,2.2916666666666665,3.333333333333333,2.708333333333333,1.25,2.9166666666666665,4.166666666666666,3.333333333333333,2.916666666666666,2.5,2.6041666666666665,3.75,2.916666666666666,3.333333333333333,3.333333333333333,3.75,5.0,0.8333333333333333,5.0,,0.8333333333333333,,,2.916666666666666,,,,3.333333333333333,3.333333333333333,,,0.8333333333333333,,3.75,,,,,,,,,,4.583333333333333,,,,,,,,,,,,,5.0,,4.583333333333333,,,4.583333333333333,,,,,,,,1.458333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.291666666666666,5.0,2.916666666666666,,
4707,,5.0,4.583333333333333,5.0,,,,4.583333333333333,,,,,3.75,,,1.25,2.708333333333333,,2.5,3.333333333333333,,1.25,3.333333333333333,3.75,2.5,4.166666666666666,1.25,1.25,2.708333333333333,2.5,2.5,2.916666666666666,2.5,2.604166666666666,3.333333333333333,2.5,2.5,3.333333333333333,5.0,5.0,3.75,4.166666666666666,,,,,,1.6666666666666665,,,,2.5,4.166666666666666,3.333333333333333,,,,,,,4.166666666666666,,,,,3.75,,,,,,,2.5,,,,1.6666666666666665,,1.6666666666666665,5.0,3.75,3.75,2.5,3.333333333333333,,,,,,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,,,3.125,5.0,4.583333333333333,0.8333333333333333,
4708,,1.6666666666666665,,0.8333333333333333,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709,,3.75,3.75,5.0,,,,4.583333333333333,,3.75,,4.583333333333333,,,,1.25,2.9166666666666665,,2.5,2.916666666666666,,2.708333333333333,1.6666666666666665,2.5,2.5,4.583333333333333,3.5416666666666665,2.916666666666666,4.0625,2.916666666666666,2.916666666666666,4.166666666666666,2.9166666666666665,2.9166666666666665,2.5,3.333333333333333,2.5,2.5,2.916666666666666,5.0,2.708333333333333,4.166666666666666,,,,,,,4.166666666666666,3.75,,,,,4.166666666666666,,4.166666666666666,,,,,,,,4.583333333333333,3.75,,,,,,,3.333333333333333,,,,,,0.8333333333333333,5.0,,4.166666666666666,,,4.583333333333333,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,3.958333333333333,4.583333333333333,,
4710,,3.75,,5.0,,,4.583333333333333,,,,,,,,,1.6666666666666665,,,2.5,2.5,,1.25,0.8333333333333333,0.8333333333333333,,,0.41666666666666663,,,0.8333333333333333,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711,,5.0,3.333333333333333,5.0,,,,4.583333333333333,4.583333333333333,,,,,,3.75,1.25,5.0,,2.5,2.916666666666666,,2.5,3.333333333333333,2.916666666666666,2.5,4.583333333333333,3.1249999999999996,1.25,3.333333333333333,2.5,3.333333333333333,2.5,2.2916666666666665,2.5,3.333333333333333,3.333333333333333,3.333333333333333,2.5,5.0,5.0,2.916666666666666,3.333333333333333,,,,,,,3.75,,4.583333333333333,2.5,,0.8333333333333333,,,,,,,3.333333333333333,,,,,4.166666666666666,,,,,,,2.916666666666666,,,,,,2.5,5.0,,4.166666666666666,,4.166666666666666,,,,2.916666666666666,,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,4.583333333333333,5.0,1.6666666666666665,
4712,,2.916666666666666,4.166666666666666,4.166666666666666,,,,4.583333333333333,,4.583333333333333,,,,,,1.458333333333333,2.9166666666666665,,1.8749999999999996,4.166666666666666,,3.333333333333333,2.916666666666666,2.916666666666666,2.5,3.75,3.75,2.916666666666666,3.5416666666666665,2.916666666666666,3.75,3.75,2.9166666666666665,2.5,2.916666666666666,3.333333333333333,2.916666666666666,2.9166666666666665,3.75,5.0,0.8333333333333333,4.583333333333333,,,,,,,5.0,3.333333333333333,2.916666666666666,3.333333333333333,0.8333333333333333,,0.8333333333333333,,2.916666666666666,,2.5,,,,,,,,2.916666666666666,,,2.5,,,3.333333333333333,,,,,,,5.0,2.5,,2.5,,,,,,,,,,2.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,2.916666666666666,4.166666666666666,,
4713,,4.166666666666666,2.083333333333333,5.0,,,2.5,,,,,,,,,1.25,,,1.6666666666666665,2.5,,2.291666666666666,,0.8333333333333333,2.083333333333333,,0.8333333333333333,0.8333333333333333,1.25,0.8333333333333333,2.5,2.916666666666666,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714,,3.333333333333333,,1.6666666666666665,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715,,3.75,2.916666666666666,3.75,,,,,,2.2916666666666665,,,,3.75,,1.6666666666666665,1.944444444444444,,1.6666666666666665,2.916666666666666,0.8333333333333334,2.1875,0.8333333333333333,2.916666666666666,2.916666666666666,2.916666666666666,1.25,1.6666666666666665,1.458333333333333,2.5,2.5,3.333333333333333,,1.8749999999999996,0.8333333333333333,2.2916666666666665,0.8333333333333333,3.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,0.8333333333333333,,,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,1.25,3.75,3.333333333333333,,0.8333333333333333
4716,,3.333333333333333,,4.166666666666666,,,,,,,,,,,,1.25,,,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.41666666666666663,,,0.8333333333333333,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717,,1.6666666666666665,,0.8333333333333333,,,,,,,,,,,,0.41666666666666663,,,0.8333333333333333,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718,,4.166666666666666,4.166666666666666,5.0,,,,5.0,,,,,,,,1.458333333333333,3.125,,2.916666666666666,4.166666666666666,,3.7499999999999996,2.916666666666666,3.333333333333333,2.5,4.166666666666666,2.5,2.916666666666666,3.5416666666666665,5.0,2.5,3.333333333333333,3.1249999999999996,2.083333333333333,4.166666666666666,3.75,4.166666666666666,3.333333333333333,5.0,5.0,0.8333333333333333,5.0,,,,,,,3.75,,4.583333333333333,4.166666666666666,1.6666666666666665,4.583333333333333,,,0.8333333333333333,,0.8333333333333333,2.5,,,,,,,3.333333333333333,,,3.333333333333333,,,3.75,,,,,,,5.0,,0.8333333333333333,,4.166666666666666,,2.916666666666666,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,5.0,5.0,,
4719,,5.0,3.333333333333333,4.166666666666666,,,4.583333333333333,4.583333333333333,,,,,,,2.916666666666666,1.25,5.0,,3.333333333333333,3.75,,2.395833333333333,2.916666666666666,2.5,3.125,4.583333333333333,2.083333333333333,2.916666666666666,3.7499999999999996,1.6666666666666665,3.75,2.5,2.9166666666666665,2.1875,3.333333333333333,2.5,2.916666666666666,2.5,5.0,4.166666666666666,3.75,5.0,,,,,,,,,3.333333333333333,2.5,,1.6666666666666665,,,,,,,2.5,,,,,4.166666666666666,,,,,,,2.916666666666666,,,,,,,5.0,,4.166666666666666,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,3.333333333333333,,,,2.291666666666666,5.0,4.166666666666666,1.6666666666666665,
